Wavelength,Wavenumber,Intensity
1117.2851831757823,-9846.726111809383,0.0002836879432625006
1117.8230615735458,-9851.032835386502,0.0
1118.3609399713096,-9855.33541630539,0.0
1118.898818369073,-9859.633860540436,0.0
1119.4366967668368,-9863.92817405455,0.0
1119.9745751646005,-9868.218362799187,0.0
1120.512453562364,-9872.504432714368,0.0
1121.0503319601278,-9876.786389728724,0.0
1121.5882103578913,-9881.064239759504,0.0
1122.126088755655,-9885.337988712621,0.0
1122.6639671534185,-9889.607642482659,0.0
1123.2018455511823,-9893.873206952921,0.0
1123.739723948946,-9898.134687995438,0.0
1124.2776023467095,-9902.392091471009,0.00011820330969269932
1124.8154807444732,-9906.64542322922,0.00011820330969269932
1125.3533591422367,-9910.89468910847,0.0
1125.8912375400005,-9915.139894936014,0.0
1126.429115937764,-9919.381046527958,0.0
1126.9669943355277,-9923.618149689322,0.0
1127.5048727332914,-9927.85121021404,0.0
1128.042751131055,-9932.08023388499,0.0
1128.5806295288187,-9936.305226474038,0.0
1129.1185079265822,-9940.526193742044,0.0
1129.656386324346,-9944.7431414389,4.728132387710193e-05
1130.1942647221094,-9948.956075303544,4.728132387710193e-05
1130.7321431198732,-9953.165001064006,0.0001891252955082967
1131.270021517637,-9957.369924437415,0.0001891252955082967
1131.8078999154004,-9961.57085113003,0.0003782505910165934
1132.3457783131641,-9965.767786837276,0.0002127659574469032
1132.8836567109277,-9969.960737243751,4.728132387710193e-05
1133.4215351086914,-9974.149708023271,4.728132387710193e-05
1133.959413506455,-9978.334704838884,0.0
1134.4972919042186,-9982.515733342896,0.0
1135.0351703019824,-9986.692799176904,4.728132387710193e-05
1135.5730486997459,-9990.865907971807,4.728132387710193e-05
1136.1109270975096,-9995.035065347853,0.00047281323877068626
1136.648805495273,-9999.200276914638,4.728132387710193e-05
1137.1866838930368,-10003.36154827116,0.0
1137.7245622908003,-10007.518885005813,0.0
1138.262440688564,-10011.672292696441,0.0
1138.8003190863278,-10015.821776910343,0.0
1139.3381974840913,-10019.967343204306,0.0
1139.876075881855,-10024.108997124627,0.0
1140.4139542796186,-10028.246744207145,7.092198581559739e-05
1140.9518326773823,-10032.380589977256,7.092198581559739e-05
1141.4897110751458,-10036.510539949937,2.3640661938606478e-05
1142.0275894729095,-10040.636599629786,2.3640661938606478e-05
1142.565467870673,-10044.758774511025,0.0
1143.1033462684368,-10048.877070077544,0.0
1143.6412246662005,-10052.991491802906,0.0
1144.179103063964,-10057.102045150392,0.0
1144.7169814617278,-10061.208735573007,0.00011820330969281034
1145.2548598594913,-10065.311568513514,0.00011820330969281034
1145.792738257255,-10069.410549404462,4.728132387710193e-05
1146.3306166550185,-10073.50568366819,4.728132387710193e-05
1146.8684950527822,-10077.59697671688,0.0
1147.406373450546,-10081.684433952556,0.0
1147.9442518483095,-10085.76806076712,2.3640661938606478e-05
1148.4821302460732,-10089.847862542372,2.3640661938606478e-05
1149.0200086438367,-10093.923844650035,4.728132387710193e-05
1149.5578870416005,-10097.996012451784,2.3640661938606478e-05
1150.095765439364,-10102.064371299253,0.0
1150.6336438371277,-10106.12892653408,0.0
1151.1715222348914,-10110.189683487912,7.092198581559739e-05
1151.709400632655,-10114.246647482438,7.092198581559739e-05
1152.2472790304187,-10118.299823829411,0.00011820330969269932
1152.7851574281822,-10122.34921783067,0.00011820330969269932
1153.323035825946,-10126.394834778166,4.728132387710193e-05
1153.8609142237094,-10130.436679953977,4.728132387710193e-05
1154.3987926214731,-10134.47475863034,0.0
1154.9366710192369,-10138.509076069673,0.0
1155.4745494170004,-10142.539637524587,0.0
1156.0124278147641,-10146.566448237929,0.0
1156.5503062125276,-10150.58951344278,0.0
1157.0881846102914,-10154.6088383625,0.0
1157.6260630080549,-10158.624428210736,0.0
1158.1639414058186,-10162.636288191454,0.0
1158.7018198035823,-10166.644423498954,4.728132387710193e-05
1159.2396982013458,-10170.648839317892,4.728132387710193e-05
1159.7775765991096,-10174.649540823315,2.3640661938606478e-05
1160.315454996873,-10178.646533180667,9.456264775420387e-05
1160.8533333946368,-10182.639821545821,4.728132387710193e-05
1161.3912117924003,-10186.629411065098,4.728132387710193e-05
1161.929090190164,-10190.61530687529,0.0
1162.4669685879278,-10194.597514103682,0.0
1163.0048469856913,-10198.576037868072,0.0
1163.542725383455,-10202.550883276797,0.0
1164.0806037812185,-10206.52205542875,7.092198581559739e-05
1164.6184821789823,-10210.489559413409,7.092198581559739e-05
1165.1563605767458,-10214.453400310846,0.00042553191489369535
1165.6942389745095,-10218.413583191767,0.00042553191489369535
1166.2321173722733,-10222.370113117515,0.00011820330969281034
1166.7699957700368,-10226.3229951401,0.0008983451536643816
1167.3078741678005,-10230.27223430223,0.0
1167.845752565564,-10234.217835637312,0.0
1168.3836309633277,-10238.15980416949,0.0
1168.9215093610912,-10242.098144913656,0.0
1169.459387758855,-10246.032862875481,0.0
1169.9972661566187,-10249.963963051432,0.0
1170.5351445543822,-10253.891450428782,0.0
1171.073022952146,-10257.815329985655,0.0
1171.6109013499095,-10261.735606691022,0.0
1172.1487797476732,-10265.65228550474,0.0
1172.6866581454367,-10269.565371377563,0.0
1173.2245365432004,-10273.474869251171,0.0
1173.7624149409642,-10277.38078405818,0.0
1174.3002933387277,-10281.283120722168,0.0
1174.8381717364914,-10285.181884157702,0.0
1175.376050134255,-10289.07707927035,0.0
1175.9139285320186,-10292.968710956704,0.0
1176.4518069297822,-10296.8567841044,0.0
1176.9896853275459,-10300.741303592145,0.0
1177.5275637253096,-10304.622274289726,0.0
1178.0654421230731,-10308.499701058035,0.0
1178.6033205208369,-10312.3735887491,0.0
1179.1411989186004,-10316.243942206085,0.0
1179.679077316364,-10320.110766263328,0.0
1180.2169557141276,-10323.974065746348,0.0
1180.7548341118913,-10327.83384547188,0.0
1181.292712509655,-10331.690110247877,4.728132387710193e-05
1181.8305909074186,-10335.542864873545,4.728132387710193e-05
1182.3684693051823,-10339.392114139355,9.456264775420387e-05
1182.9063477029458,-10343.237862827062,4.728132387710193e-05
1183.4442261007096,-10347.080115709738,0.0
1183.982104498473,-10350.918877551765,0.0
1184.5199828962368,-10354.754153108888,0.0
1185.0578612940005,-10358.58594712821,0.0
1185.595739691764,-10362.414264348214,0.0
1186.1336180895278,-10366.239109498798,0.0
1186.6714964872913,-10370.060487301276,0.0
1187.209374885055,-10373.878402468417,0.0
1187.7472532828185,-10377.692859704437,0.0
1188.2851316805823,-10381.503863705051,0.0
1188.823010078346,-10385.311419157466,0.0
1189.3608884761095,-10389.115530740408,0.0
1189.8987668738732,-10392.916203124152,0.0
1190.4366452716367,-10396.713440970525,0.0
1190.9745236694005,-10400.50724893294,0.0
1191.512402067164,-10404.297631656395,0.0
1192.0502804649277,-10408.084593777518,4.728132387710193e-05
1192.5881588626914,-10411.868139924562,4.728132387710193e-05
1193.126037260455,-10415.648274717438,0.0005437352245862836
1193.6639156582187,-10419.425002767732,0.0005200945626477882
1194.2017940559822,-10423.198328678718,0.0
1194.739672453746,-10426.968257045382,0.0
1195.2775508515094,-10430.734792454437,0.0
1195.8154292492732,-10434.49793948435,0.0
1196.353307647037,-10438.257702705347,0.00016548463356980125
1196.8911860448004,-10442.014086679435,0.00016548463356980125
1197.4290644425641,-10445.76709596044,0.00021276595744679216
1197.9669428403276,-10449.516735093992,0.00021276595744679216
1198.5048212380914,-10453.263008617574,0.0001418439716313058
1199.042699635855,-10457.005921060516,4.728132387710193e-05
1199.5805780336186,-10460.745476944036,4.728132387710193e-05
1200.1184564313824,-10464.481680781235,4.728132387710193e-05
1200.6563348291459,-10468.214537077134,0.0004018912529550889
1201.1942132269096,-10471.944050328686,0.0004018912529550889
1201.732091624673,-10475.670225024784,9.456264775420387e-05
1202.2699700224368,-10479.393065646302,9.456264775420387e-05
1202.8078484202003,-10483.112576666083,0.00016548463356980125
1203.345726817964,-10486.828762548985,0.00016548463356980125
1203.8836052157278,-10490.541627751882,0.00030732860520099603
1204.4214836134913,-10494.251176723685,0.00030732860520099603
1204.959362011255,-10497.957413905366,9.456264775420387e-05
1205.4972404090186,-10501.660343729964,9.456264775420387e-05
1206.0351188067823,-10505.359970622618,0.0
1206.5729972045458,-10509.056299000567,7.092198581570841e-05
1207.1108756023095,-10512.749333273186,0.0
1207.6487540000733,-10516.43907784199,0.0
1208.1866323978368,-10520.125537100652,0.0
1208.7245107956005,-10523.808715435032,0.0
1209.262389193364,-10527.488617223182,0.0
1209.8002675911277,-10531.16524683537,0.0
1210.3381459888913,-10534.83860863409,0.0
1210.876024386655,-10538.508706974098,0.0
1211.4139027844187,-10542.1755462024,0.0
1211.9517811821822,-10545.83913065829,0.0
1212.489659579946,-10549.499464673372,0.0
1213.0275379777095,-10553.15655257155,0.0
1213.5654163754732,-10556.81039866908,0.0
1214.1032947732367,-10560.461007274553,0.0
1214.6411731710004,-10564.10838268894,0.0
1215.1790515687642,-10567.752529205594,0.0
1215.7169299665277,-10571.393451110262,0.0
1216.2548083642914,-10575.031152681122,0.0
1216.792686762055,-10578.665638188779,0.0
1217.3305651598187,-10582.296911896294,0.0
1217.8684435575822,-10585.924978059193,0.0
1218.406321955346,-10589.549840925492,0.0
1218.9442003531096,-10593.171504735708,0.0
1219.4820787508731,-10596.78997372287,0.0
1220.0199571486369,-10600.405252112554,0.0
1220.5578355464004,-10604.017344122874,0.0
1221.0957139441641,-10607.626253964525,0.0
1221.6335923419276,-10611.231985840775,0.0
1222.1714707396914,-10614.834543947502,0.0
1222.709349137455,-10618.433932473194,0.0
1223.2472275352186,-10622.030155598972,0.0
1223.7851059329823,-10625.62321749861,0.0
1224.3229843307458,-10629.213122338548,0.0
1224.8608627285096,-10632.799874277905,0.0
1225.398741126273,-10636.383477468496,0.0
1225.9366195240368,-10639.963936054854,0.0
1226.4744979218005,-10643.541254174237,0.0
1227.012376319564,-10647.11543595665,0.0
1227.5502547173278,-10650.686485524864,7.092198581559739e-05
1228.0881331150913,-10654.25440699442,7.092198581559739e-05
1228.626011512855,-10657.819204473653,7.092198581559739e-05
1229.1638899106185,-10661.380882063717,7.092198581559739e-05
1229.7017683083823,-10664.939443858575,0.0
1230.239646706146,-10668.49489394504,0.0
1230.7775251039095,-10672.047236402781,0.0
1231.3154035016732,-10675.596475304337,0.0
1231.8532818994368,-10679.142614715127,0.0
1232.3911602972005,-10682.685658693485,0.0
1232.929038694964,-10686.225611290654,0.0
1233.4669170927277,-10689.762476550815,0.0
1234.0047954904915,-10693.296258511096,0.0
1234.542673888255,-10696.826961201587,0.0
1235.0805522860187,-10700.354588645365,0.0
1235.6184306837822,-10703.879144858493,0.0
1236.156309081546,-10707.400633850048,0.0
1236.6941874793094,-10710.919059622132,0.0
1237.2320658770732,-10714.434426169893,0.0
1237.769944274837,-10717.946737481523,0.0001418439716313058
1238.3078226726004,-10721.455997538294,4.728132387710193e-05
1238.8457010703642,-10724.96221031456,4.728132387710193e-05
1239.3835794681277,-10728.465379777776,0.0
1239.9214578658914,-10731.965509888516,0.0
1240.459336263655,-10735.462604600476,0.0
1240.9972146614186,-10738.956667860508,0.0
1241.5350930591824,-10742.44770360862,0.0
1242.0729714569459,-10745.935715777989,0.0
1242.6108498547096,-10749.420708294994,0.0
1243.1487282524731,-10752.902685079207,0.0
1243.6866066502369,-10756.381650043426,0.0
1244.2244850480004,-10759.857607093683,0.0
1244.762363445764,-10763.330560129256,0.0
1245.3002418435278,-10766.800513042688,0.0
1245.8381202412913,-10770.267469719798,0.0
1246.375998639055,-10773.731434039699,0.0
1246.9138770368186,-10777.192409874808,0.0
1247.4517554345823,-10780.650401090868,0.0
1247.9896338323458,-10784.105411546952,0.0
1248.5275122301096,-10787.557445095488,0.0
1249.0653906278733,-10791.006505582263,2.3640661938606478e-05
1249.6032690256368,-10794.452596846448,2.3640661938606478e-05
1250.1411474234005,-10797.895722720601,2.3640661938606478e-05
1250.679025821164,-10801.335887030691,2.3640661938606478e-05
1251.2169042189278,-10804.773093596108,0.0
1251.7547826166913,-10808.207346229674,0.0
1252.292661014455,-10811.638648737666,0.0
1252.8305394122187,-10815.067004919818,0.0
1253.3684178099822,-10818.492418569343,0.0
1253.906296207746,-10821.914893472953,0.0
1254.4441746055095,-10825.334433410851,0.0
1254.9820530032732,-10828.751042156773,0.0
1255.5199314010367,-10832.164723477981,0.0
1256.0578097988005,-10835.575481135285,0.0
1256.5956881965642,-10838.983318883058,0.0
1257.1335665943277,-10842.388240469245,0.0
1257.6714449920914,-10845.79024963538,0.0
1258.209323389855,-10849.1893501166,0.0
1258.7472017876187,-10852.585545641658,0.0
1259.2850801853822,-10855.978839932934,0.0
1259.822958583146,-10859.369236706452,0.0003309692671394915
1260.3608369809097,-10862.756739671895,0.0003309692671394915
1260.8987153786732,-10866.141352532613,2.3640661938606478e-05
1261.436593776437,-10869.523078985643,2.3640661938606478e-05
1261.9744721742004,-10872.90192272171,0.0
1262.5123505719641,-10876.277887425264,0.0
1263.0502289697276,-10879.650976774465,0.0
1263.5881073674914,-10883.021194441219,0.0
1264.1259857652549,-10886.388544091176,0.0
1264.6638641630186,-10889.753029383759,0.0
1265.2017425607823,-10893.11465397216,0.0
1265.7396209585459,-10896.47342150336,0.0
1266.2774993563096,-10899.829335618151,0.0
1266.815377754073,-10903.182399951136,0.0
1267.3532561518368,-10906.532618130752,0.0
1267.8911345496003,-10909.879993779272,0.0
1268.429012947364,-10913.224530512834,0.0
1268.9668913451278,-10916.566231941437,0.0
1269.5047697428913,-10919.905101668965,0.0
1270.042648140655,-10923.241143293199,0.0
1270.5805265384186,-10926.57436040582,0.0
1271.1184049361823,-10929.904756592445,0.0
1271.6562833339458,-10933.232335432604,0.0
1272.1941617317095,-10936.557100499791,0.0
1272.7320401294733,-10939.87905536145,0.0
1273.2699185272368,-10943.198203578999,0.0
1273.8077969250005,-10946.51454870784,0.0
1274.345675322764,-10949.828094297376,0.0
1274.8835537205277,-10953.138843891014,0.0
1275.4214321182912,-10956.446801026188,0.0
1275.959310516055,-10959.751969234367,0.0
1276.4971889138185,-10963.054352041065,0.0
1277.0350673115822,-10966.353952965856,2.3640661938606478e-05
1277.572945709346,-10969.650775522392,2.3640661938606478e-05
1278.1108241071095,-10972.944823218404,0.0
1278.6487025048732,-10976.236099555728,0.0
1279.1865809026367,-10979.524608030302,0.0
1279.7244593004004,-10982.810352132194,0.0
1280.262337698164,-10986.093335345598,0.0
1280.8002160959277,-10989.373561148865,0.0
1281.3380944936914,-10992.6510330145,0.0
1281.875972891455,-10995.925754409178,0.0
1282.4138512892187,-10999.197728793763,4.728132387710193e-05
1282.9517296869822,-11002.46695962331,4.728132387710193e-05
1283.489608084746,-11005.733450347088,0.0006855791962175894
1284.0274864825094,-11008.997204408584,0.0006855791962175894
